1622307439769388396,0x0000000000000acf,0x0000000000000000
1622307439770405558,0x0000000000000ad0,0x0000000000000000
1622307439771404918,0x0000000000000ad1,0x0000000000000000
1622307439772403333,0x0000000000000ad2,0x0000000000000000
1622307439773387087,0x0000000000000ad3,0x0000000000000000
1622307439774404024,0x0000000000000ad4,0x0000000000000000
1622307439775394564,0x0000000000000ad5,0x0000000000000000
1622307439777384860,0x0000000000000ad6,0x0000000000000000
1622307439778384706,0x0000000000000ad7,0x0000000000000000
1622307439779396198,0x0000000000000ad8,0x0000000000000000
1622307439780381689,0x0000000000000ad9,0x0000000000000000
1622307439781381553,0x0000000000000ada,0x0000000000000000
1622307439782402270,0x0000000000000adb,0x0000000000000000
1622307439784393475,0x0000000000000adc,0x0000000000000000
1622307439785384213,0x0000000000000add,0x0000000000000000
1622307439786400808,0x0000000000000ade,0x0000000000000000
1622307439787393553,0x0000000000000adf,0x0000000000000000
1622307439788402156,0x0000000000000ae0,0x0000000000000000
1622307439789381671,0x0000000000000ae1,0x0000000000000000
1622307439791394125,0x0000000000000ae2,0x0000000000000000
1622307439792401288,0x0000000000000ae3,0x0000000000000000
1622307439793383800,0x0000000000000ae4,0x0000000000000000
1622307439794400053,0x0000000000000ae5,0x0000000000000000
1622307439795401195,0x0000000000000ae6,0x0000000000000000
1622307439796393706,0x0000000000000ae7,0x0000000000000000
1622307439797382653,0x0000000000000ae8,0x0000000000000000
1622307439799400930,0x0000000000000ae9,0x0000000000000000
1622307439800380967,0x0000000000000aea,0x0000000000000000
1622307439801375800,0x0000000000000aeb,0x0000000000000000
1622307439802391729,0x0000000000000aec,0x0000000000000000
1622307439803399351,0x0000000000000aed,0x0000000000000000
1622307439804391088,0x0000000000000aee,0x0000000000000000
1622307439806385110,0x0000000000000aef,0x0000000000000000
1622307439807402236,0x0000000000000af0,0x0000000000000000
1622307439808392785,0x0000000000000af1,0x0000000000000000
1622307439809376206,0x0000000000000af2,0x0000000000000000
1622307439810397904,0x0000000000000af3,0x0000000000000000
1622307439811376087,0x0000000000000af4,0x0000000000000000
1622307439813675659,0x0000000000000af5,0x0000000000000000
1622307439814399484,0x0000000000000af6,0x0000000000000000
1622307439815398115,0x0000000000000af7,0x0000000000000000
1622307439816390959,0x0000000000000af8,0x0000000000000000
1622307439817378988,0x0000000000000af9,0x0000000000000000
1622307439818400758,0x0000000000000afa,0x0000000000000000
1622307439819398498,0x0000000000000afb,0x0000000000000000
1622307439821673950,0x0000000000000afc,0x0000000000000000
1622307439822375194,0x0000000000000afd,0x0000000000000000
1622307439823388180,0x0000000000000afe,0x0000000000000000
1622307439824390465,0x0000000000000aff,0x0000000000000000
1622307439825383120,0x0000000000000b00,0x0000000000000000
1622307439826397159,0x0000000000000b01,0x0000000000000000
1622307439828392126,0x0000000000000b02,0x0000000000000000
1622307439829379516,0x0000000000000b03,0x0000000000000000
1622307439830397218,0x0000000000000b04,0x0000000000000000
1622307439831396947,0x0000000000000b05,0x0000000000000000
1622307439832390250,0x0000000000000b06,0x0000000000000000
1622307439833380844,0x0000000000000b07,0x0000000000000000
1622307439835393325,0x0000000000000b08,0x0000000000000000
1622307439836399021,0x0000000000000b09,0x0000000000000000
1622307439837381398,0x0000000000000b0a,0x0000000000000000
1622307439838395266,0x0000000000000b0b,0x0000000000000000
1622307439839396327,0x0000000000000b0c,0x0000000000000000
1622307439840377354,0x0000000000000b0d,0x0000000000000000
1622307439841375490,0x0000000000000b0e,0x0000000000000000
1622307439843379853,0x0000000000000b0f,0x0000000000000000
1622307439844396610,0x0000000000000b10,0x0000000000000000
1622307439845374883,0x0000000000000b11,0x0000000000000000
1622307439846395312,0x0000000000000b12,0x0000000000000000
1622307439847396112,0x0000000000000b13,0x0000000000000000
1622307439848395544,0x0000000000000b14,0x0000000000000000
1622307439850372907,0x0000000000000b15,0x0000000000000000
1622307439852509066,0x0000000000000b16,0x0000000000000000
1622307439852936359,0x0000000000000b17,0x0000000000000000
1622307439853673783,0x0000000000000b18,0x0000000000000000
1622307439854396267,0x0000000000000b19,0x0000000000000000
1622307439855396419,0x0000000000000b1a,0x0000000000000000
1622307439857373998,0x0000000000000b1b,0x0000000000000000
1622307439858388235,0x0000000000000b1c,0x0000000000000000
1622307439859381304,0x0000000000000b1d,0x0000000000000000
1622307439860680391,0x0000000000000b1e,0x0000000000000000
1622307439861373697,0x0000000000000b1f,0x0000000000000000
1622307439862377080,0x0000000000000b20,0x0000000000000000
1622307439864398129,0x0000000000000b21,0x0000000000000000
1622307439865798727,0x0000000000000b22,0x0000000000000000
1622307439866694479,0x0000000000000b23,0x0000000000000000
1622307439867687161,0x0000000000000b24,0x0000000000000000
1622307439868392410,0x0000000000000b25,0x0000000000000000
1622307439869386181,0x0000000000000b26,0x0000000000000000
1622307439870397205,0x0000000000000b27,0x0000000000000000
1622307439872397599,0x0000000000000b28,0x0000000000000000
1622307439873386159,0x0000000000000b29,0x0000000000000000
1622307439874393475,0x0000000000000b2a,0x0000000000000000
1622307439875391917,0x0000000000000b2b,0x0000000000000000
1622307439876391898,0x0000000000000b2c,0x0000000000000000
1622307439877385948,0x0000000000000b2d,0x0000000000000000
1622307439879394847,0x0000000000000b2e,0x0000000000000000
1622307439880371572,0x0000000000000b2f,0x0000000000000000
1622307439881384936,0x0000000000000b30,0x0000000000000000
1622307439882385394,0x0000000000000b31,0x0000000000000000
1622307439883392089,0x0000000000000b32,0x0000000000000000
1622307439884384366,0x0000000000000b33,0x0000000000000000
1622307439886374023,0x0000000000000b34,0x0000000000000000
1622307439887386550,0x0000000000000b35,0x0000000000000000
1622307439888392651,0x0000000000000b36,0x0000000000000000
1622307439889392155,0x0000000000000b37,0x0000000000000000
1622307439890394242,0x0000000000000b38,0x0000000000000000
1622307439891391496,0x0000000000000b39,0x0000000000000000
1622307439892391513,0x0000000000000b3a,0x0000000000000000
1622307439894373133,0x0000000000000b3b,0x0000000000000000
1622307439895393832,0x0000000000000b3c,0x0000000000000000
1622307439896404829,0x0000000000000b3d,0x0000000000000000
1622307439897398357,0x0000000000000b3e,0x0000000000000000
1622307439898388006,0x0000000000000b3f,0x0000000000000000
1622307439899392298,0x0000000000000b40,0x0000000000000000
1622307439901371893,0x0000000000000b41,0x0000000000000000
1622307439902367077,0x0000000000000b42,0x0000000000000000
1622307439903380792,0x0000000000000b43,0x0000000000000000
1622307439904384526,0x0000000000000b44,0x0000000000000000
1622307439905391788,0x0000000000000b45,0x0000000000000000
1622307439906373751,0x0000000000000b46,0x0000000000000000
1622307439908392658,0x0000000000000b47,0x0000000000000000
1622307439909372839,0x0000000000000b48,0x0000000000000000
1622307439910369067,0x0000000000000b49,0x0000000000000000
1622307439911368814,0x0000000000000b4a,0x0000000000000000
1622307439912390431,0x0000000000000b4b,0x0000000000000000
1622307439913366805,0x0000000000000b4c,0x0000000000000000
1622307439914366822,0x0000000000000b4d,0x0000000000000000
1622307439916372652,0x0000000000000b4e,0x0000000000000000
1622307439917387384,0x0000000000000b4f,0x0000000000000000
1622307439918372983,0x0000000000000b50,0x0000000000000000
1622307439919389956,0x0000000000000b51,0x0000000000000000
1622307439920367032,0x0000000000000b52,0x0000000000000000
1622307439921371639,0x0000000000000b53,0x0000000000000000
1622307439923369693,0x0000000000000b54,0x0000000000000000
1622307439924388403,0x0000000000000b55,0x0000000000000000
1622307439925387844,0x0000000000000b56,0x0000000000000000
1622307439926369375,0x0000000000000b57,0x0000000000000000
1622307439927386654,0x0000000000000b58,0x0000000000000000
1622307439928387652,0x0000000000000b59,0x0000000000000000
1622307439930371864,0x0000000000000b5a,0x0000000000000000
1622307439931378271,0x0000000000000b5b,0x0000000000000000
1622307439932385677,0x0000000000000b5c,0x0000000000000000
1622307439933386927,0x0000000000000b5d,0x0000000000000000
1622307439934371923,0x0000000000000b5e,0x0000000000000000
1622307439935386340,0x0000000000000b5f,0x0000000000000000
1622307439936388130,0x0000000000000b60,0x0000000000000000
1622307439938372783,0x0000000000000b61,0x0000000000000000
1622307439939378407,0x0000000000000b62,0x0000000000000000
1622307439940375985,0x0000000000000b63,0x0000000000000000
1622307439941379386,0x0000000000000b64,0x0000000000000000
1622307439942372221,0x0000000000000b65,0x0000000000000000
1622307439943380293,0x0000000000000b66,0x0000000000000000
1622307439945387518,0x0000000000000b67,0x0000000000000000
1622307439946369868,0x0000000000000b68,0x0000000000000000
1622307439947378489,0x0000000000000b69,0x0000000000000000
1622307439948387938,0x0000000000000b6a,0x0000000000000000
1622307439949385786,0x0000000000000b6b,0x0000000000000000
1622307439950367353,0x0000000000000b6c,0x0000000000000000
1622307439952378079,0x0000000000000b6d,0x0000000000000000
1622307439953388509,0x0000000000000b6e,0x0000000000000000
1622307439954686237,0x0000000000000b6f,0x0000000000000000
1622307439955679963,0x0000000000000b70,0x0000000000000000
1622307439956377841,0x0000000000000b71,0x0000000000000000
1622307439957377255,0x0000000000000b72,0x0000000000000000
1622307439958366076,0x0000000000000b73,0x0000000000000000
1622307439960367154,0x0000000000000b74,0x0000000000000000
1622307439961662191,0x0000000000000b75,0x0000000000000000
1622307439962375972,0x0000000000000b76,0x0000000000000000
1622307439963376700,0x0000000000000b77,0x0000000000000000
1622307439964386266,0x0000000000000b78,0x0000000000000000
1622307439965385023,0x0000000000000b79,0x0000000000000000
1622307439968241623,0x0000000000000b7a,0x0000000000000000
1622307439968669762,0x0000000000000b7b,0x0000000000000000
1622307439969662012,0x0000000000000b7c,0x0000000000000000
1622307439970368044,0x0000000000000b7d,0x0000000000000000
1622307439971384234,0x0000000000000b7e,0x0000000000000000
1622307439972377285,0x0000000000000b7f,0x0000000000000000
1622307439974364575,0x0000000000000b80,0x0000000000000000
1622307439975383753,0x0000000000000b81,0x0000000000000000
1622307439976383599,0x0000000000000b82,0x0000000000000000
1622307439977383598,0x0000000000000b83,0x0000000000000000
1622307439978365273,0x0000000000000b84,0x0000000000000000
1622307439979382651,0x0000000000000b85,0x0000000000000000
1622307439981364325,0x0000000000000b86,0x0000000000000000
1622307439982361021,0x0000000000000b87,0x0000000000000000
1622307439983385608,0x0000000000000b88,0x0000000000000000
1622307439984382583,0x0000000000000b89,0x0000000000000000
1622307439985378046,0x0000000000000b8a,0x0000000000000000
1622307439986364347,0x0000000000000b8b,0x0000000000000000
1622307439987381761,0x0000000000000b8c,0x0000000000000000
1622307439989377304,0x0000000000000b8d,0x0000000000000000
1622307439990366026,0x0000000000000b8e,0x0000000000000000
1622307439991381649,0x0000000000000b8f,0x0000000000000000
1622307439992669477,0x0000000000000b90,0x0000000000000000
1622307439993375761,0x0000000000000b91,0x0000000000000000
1622307439994363034,0x0000000000000b92,0x0000000000000000
1622307439996380096,0x0000000000000b93,0x0000000000000000
1622307439997381166,0x0000000000000b94,0x0000000000000000
1622307439998364578,0x0000000000000b95,0x0000000000000000
1622307439999380309,0x0000000000000b96,0x0000000000000000
1622307440000373207,0x0000000000000b97,0x0000000000000000
1622307440001361290,0x0000000000000b98,0x0000000000000000
1622307440003360478,0x0000000000000b99,0x0000000000000000
1622307440004376794,0x0000000000000b9a,0x0000000000000000
1622307440005380825,0x0000000000000b9b,0x0000000000000000
1622307440006363796,0x0000000000000b9c,0x0000000000000000
1622307440007381066,0x0000000000000b9d,0x0000000000000000
1622307440008380237,0x0000000000000b9e,0x0000000000000000
1622307440009364135,0x0000000000000b9f,0x0000000000000000
1622307440011359759,0x0000000000000ba0,0x0000000000000000
1622307440012371053,0x0000000000000ba1,0x0000000000000000
1622307440013371349,0x0000000000000ba2,0x0000000000000000
1622307440014361376,0x0000000000000ba3,0x0000000000000000
1622307440015381382,0x0000000000000ba4,0x0000000000000000
1622307440016380778,0x0000000000000ba5,0x0000000000000000
1622307440018363154,0x0000000000000ba6,0x0000000000000000
1622307440019378138,0x0000000000000ba7,0x0000000000000000
1622307440020379622,0x0000000000000ba8,0x0000000000000000
1622307440021358885,0x0000000000000ba9,0x0000000000000000
1622307440022359244,0x0000000000000baa,0x0000000000000000
1622307440023371096,0x0000000000000bab,0x0000000000000000
1622307440025372561,0x0000000000000bac,0x0000000000000000
1622307440026368429,0x0000000000000bad,0x0000000000000000
1622307440027380515,0x0000000000000bae,0x0000000000000000
1622307440028379290,0x0000000000000baf,0x0000000000000000
1622307440029372926,0x0000000000000bb0,0x0000000000000000
1622307440030360577,0x0000000000000bb1,0x0000000000000000
1622307440031378837,0x0000000000000bb2,0x0000000000000000
1622307440033371581,0x0000000000000bb3,0x0000000000000000
1622307440034355992,0x0000000000000bb4,0x0000000000000000
1622307440035368789,0x0000000000000bb5,0x0000000000000000
1622307440036379012,0x0000000000000bb6,0x0000000000000000
1622307440037377337,0x0000000000000bb7,0x0000000000000000
1622307440038363881,0x0000000000000bb8,0x0000000000000000
1622307440040380268,0x0000000000000bb9,0x0000000000000000
1622307440041356138,0x0000000000000bba,0x0000000000000000
1622307440042354580,0x0000000000000bbb,0x0000000000000000
1622307440043377268,0x0000000000000bbc,0x0000000000000000
1622307440044375755,0x0000000000000bbd,0x0000000000000000
1622307440045376429,0x0000000000000bbe,0x0000000000000000
1622307440047358868,0x0000000000000bbf,0x0000000000000000
1622307440048379108,0x0000000000000bc0,0x0000000000000000
1622307440049375300,0x0000000000000bc1,0x0000000000000000
1622307440050358685,0x0000000000000bc2,0x0000000000000000
1622307440051376702,0x0000000000000bc3,0x0000000000000000
1622307440052376809,0x0000000000000bc4,0x0000000000000000
1622307440053375908,0x0000000000000bc5,0x0000000000000000
1622307440055358671,0x0000000000000bc6,0x0000000000000000
1622307440056950834,0x0000000000000bc7,0x0000000000000000
1622307440057656137,0x0000000000000bc8,0x0000000000000000
1622307440058678915,0x0000000000000bc9,0x0000000000000000
1622307440059358604,0x0000000000000bca,0x0000000000000000
1622307440060374839,0x0000000000000bcb,0x0000000000000000
1622307440062678299,0x0000000000000bcc,0x0000000000000000
1622307440063376357,0x0000000000000bcd,0x0000000000000000
1622307440064370776,0x0000000000000bce,0x0000000000000000
1622307440065375950,0x0000000000000bcf,0x0000000000000000
1622307440066357166,0x0000000000000bd0,0x0000000000000000
1622307440067374121,0x0000000000000bd1,0x0000000000000000
1622307440069376387,0x0000000000000bd2,0x0000000000000000
1622307440070677598,0x0000000000000bd3,0x0000000000000000
1622307440071669578,0x0000000000000bd4,0x0000000000000000
1622307440072661621,0x0000000000000bd5,0x0000000000000000
1622307440073374385,0x0000000000000bd6,0x0000000000000000
1622307440074355223,0x0000000000000bd7,0x0000000000000000
1622307440075376660,0x0000000000000bd8,0x0000000000000000
1622307440077376784,0x0000000000000bd9,0x0000000000000000
1622307440078355876,0x0000000000000bda,0x0000000000000000
1622307440079374865,0x0000000000000bdb,0x0000000000000000
1622307440080374963,0x0000000000000bdc,0x0000000000000000
1622307440081352759,0x0000000000000bdd,0x0000000000000000
1622307440082349464,0x0000000000000bde,0x0000000000000000
1622307440084370369,0x0000000000000bdf,0x0000000000000000
1622307440085375786,0x0000000000000be0,0x0000000000000000
1622307440086355175,0x0000000000000be1,0x0000000000000000
1622307440087374011,0x0000000000000be2,0x0000000000000000
1622307440088373470,0x0000000000000be3,0x0000000000000000
1622307440089373208,0x0000000000000be4,0x0000000000000000
1622307440091356736,0x0000000000000be5,0x0000000000000000
1622307440092372701,0x0000000000000be6,0x0000000000000000
1622307440093372565,0x0000000000000be7,0x0000000000000000
1622307440094358722,0x0000000000000be8,0x0000000000000000
1622307440095373427,0x0000000000000be9,0x0000000000000000
1622307440096375586,0x0000000000000bea,0x0000000000000000
1622307440098356315,0x0000000000000beb,0x0000000000000000
1622307440099366394,0x0000000000000bec,0x0000000000000000
1622307440100373620,0x0000000000000bed,0x0000000000000000
1622307440101351155,0x0000000000000bee,0x0000000000000000
1622307440102349948,0x0000000000000bef,0x0000000000000000
1622307440103364446,0x0000000000000bf0,0x0000000000000000
1622307440104372392,0x0000000000000bf1,0x0000000000000000
1622307440106363390,0x0000000000000bf2,0x0000000000000000
1622307440107364073,0x0000000000000bf3,0x0000000000000000
1622307440108362182,0x0000000000000bf4,0x0000000000000000
1622307440109362721,0x0000000000000bf5,0x0000000000000000
1622307440110353936,0x0000000000000bf6,0x0000000000000000
1622307440111350920,0x0000000000000bf7,0x0000000000000000
1622307440113368441,0x0000000000000bf8,0x0000000000000000
1622307440114354634,0x0000000000000bf9,0x0000000000000000
1622307440115364110,0x0000000000000bfa,0x0000000000000000
1622307440116371426,0x0000000000000bfb,0x0000000000000000
1622307440117371200,0x0000000000000bfc,0x0000000000000000
1622307440118353163,0x0000000000000bfd,0x0000000000000000
1622307440120373006,0x0000000000000bfe,0x0000000000000000
1622307440121350334,0x0000000000000bff,0x0000000000000000
1622307440122351080,0x0000000000000c00,0x0000000000000000
1622307440123363796,0x0000000000000c01,0x0000000000000000
1622307440124371823,0x0000000000000c02,0x0000000000000000
1622307440125370841,0x0000000000000c03,0x0000000000000000
1622307440126350599,0x0000000000000c04,0x0000000000000000
1622307440128364574,0x0000000000000c05,0x0000000000000000
1622307440129371269,0x0000000000000c06,0x0000000000000000
1622307440130351981,0x0000000000000c07,0x0000000000000000
1622307440131369359,0x0000000000000c08,0x0000000000000000
1622307440132371563,0x0000000000000c09,0x0000000000000000
1622307440133370104,0x0000000000000c0a,0x0000000000000000
1622307440135364153,0x0000000000000c0b,0x0000000000000000
1622307440136370488,0x0000000000000c0c,0x0000000000000000
1622307440137368399,0x0000000000000c0d,0x0000000000000000
1622307440138351523,0x0000000000000c0e,0x0000000000000000
1622307440139368109,0x0000000000000c0f,0x0000000000000000
1622307440140364823,0x0000000000000c10,0x0000000000000000
1622307440142671460,0x0000000000000c11,0x0000000000000000
1622307440143363389,0x0000000000000c12,0x0000000000000000
1622307440144368680,0x0000000000000c13,0x0000000000000000
1622307440145369219,0x0000000000000c14,0x0000000000000000
1622307440146351227,0x0000000000000c15,0x0000000000000000
1622307440147368686,0x0000000000000c16,0x0000000000000000
1622307440148360243,0x0000000000000c17,0x0000000000000000
1622307440150354985,0x0000000000000c18,0x0000000000000000
1622307440151367926,0x0000000000000c19,0x0000000000000000
1622307440152362426,0x0000000000000c1a,0x0000000000000000
1622307440153368158,0x0000000000000c1b,0x0000000000000000
1622307440154350220,0x0000000000000c1c,0x0000000000000000
1622307440155369191,0x0000000000000c1d,0x0000000000000000
1622307440157350973,0x0000000000000c1e,0x0000000000000000
1622307440158350189,0x0000000000000c1f,0x0000000000000000
1622307440159663451,0x0000000000000c20,0x0000000000000000
1622307440160653964,0x0000000000000c21,0x0000000000000000
1622307440161644612,0x0000000000000c22,0x0000000000000000
1622307440162669073,0x0000000000000c23,0x0000000000000000
1622307440164654374,0x0000000000000c24,0x0000000000000000
1622307440165644509,0x0000000000000c25,0x0000000000000000
1622307440166344583,0x0000000000000c26,0x0000000000000000
1622307440167367046,0x0000000000000c27,0x0000000000000000
1622307440168359548,0x0000000000000c28,0x0000000000000000
1622307440169364794,0x0000000000000c29,0x0000000000000000
1622307440170351059,0x0000000000000c2a,0x0000000000000000
1622307440172940269,0x0000000000000c2b,0x0000000000000000
1622307440173644150,0x0000000000000c2c,0x0000000000000000
1622307440174668197,0x0000000000000c2d,0x0000000000000000
1622307440175660312,0x0000000000000c2e,0x0000000000000000
1622307440176357911,0x0000000000000c2f,0x0000000000000000
1622307440177367684,0x0000000000000c30,0x0000000000000000
1622307440179351581,0x0000000000000c31,0x0000000000000000
1622307440180361642,0x0000000000000c32,0x0000000000000000
1622307440181343794,0x0000000000000c33,0x0000000000000000
1622307440182342713,0x0000000000000c34,0x0000000000000000
1622307440183358894,0x0000000000000c35,0x0000000000000000
1622307440184364860,0x0000000000000c36,0x0000000000000000
1622307440186350530,0x0000000000000c37,0x0000000000000000
1622307440187367269,0x0000000000000c38,0x0000000000000000
1622307440188367304,0x0000000000000c39,0x0000000000000000
1622307440189357556,0x0000000000000c3a,0x0000000000000000
1622307440190343659,0x0000000000000c3b,0x0000000000000000
1622307440191366923,0x0000000000000c3c,0x0000000000000000
1622307440192365779,0x0000000000000c3d,0x0000000000000000
1622307440194349163,0x0000000000000c3e,0x0000000000000000
1622307440195358486,0x0000000000000c3f,0x0000000000000000
1622307440196367503,0x0000000000000c40,0x0000000000000000
1622307440197363362,0x0000000000000c41,0x0000000000000000
1622307440198349339,0x0000000000000c42,0x0000000000000000
1622307440199366456,0x0000000000000c43,0x0000000000000000
1622307440201345835,0x0000000000000c44,0x0000000000000000
1622307440202666090,0x0000000000000c45,0x0000000000000000
1622307440203365570,0x0000000000000c46,0x0000000000000000
1622307440204365731,0x0000000000000c47,0x0000000000000000
1622307440205365496,0x0000000000000c48,0x0000000000000000
1622307440206352184,0x0000000000000c49,0x0000000000000000
1622307440208366609,0x0000000000000c4a,0x0000000000000000
1622307440209348041,0x0000000000000c4b,0x0000000000000000
1622307440210345655,0x0000000000000c4c,0x0000000000000000
1622307440211342981,0x0000000000000c4d,0x0000000000000000
1622307440212365471,0x0000000000000c4e,0x0000000000000000
1622307440213358621,0x0000000000000c4f,0x0000000000000000
1622307440215341762,0x0000000000000c50,0x0000000000000000
1622307440216344830,0x0000000000000c51,0x0000000000000000
1622307440217354189,0x0000000000000c52,0x0000000000000000
1622307440218344801,0x0000000000000c53,0x0000000000000000
1622307440219361540,0x0000000000000c54,0x0000000000000000
1622307440220361548,0x0000000000000c55,0x0000000000000000
1622307440221341432,0x0000000000000c56,0x0000000000000000
1622307440223340179,0x0000000000000c57,0x0000000000000000
1622307440224356504,0x0000000000000c58,0x0000000000000000
1622307440225359464,0x0000000000000c59,0x0000000000000000
1622307440226342282,0x0000000000000c5a,0x0000000000000000
1622307440227354107,0x0000000000000c5b,0x0000000000000000
1622307440228319375,0x0000000000000c5c,0x0000000000000000
1622307440230341783,0x0000000000000c5d,0x0000000000000000
1622307440231361546,0x0000000000000c5e,0x0000000000000000
1622307440232360582,0x0000000000000c5f,0x0000000000000000
1622307440233355298,0x0000000000000c60,0x0000000000000000
1622307440234339250,0x0000000000000c61,0x0000000000000000
1622307440235360552,0x0000000000000c62,0x0000000000000000
1622307440237354889,0x0000000000000c63,0x0000000000000000
1622307440238344394,0x0000000000000c64,0x0000000000000000
1622307440239360557,0x0000000000000c65,0x0000000000000000
1622307440240361861,0x0000000000000c66,0x0000000000000000
1622307440241338145,0x0000000000000c67,0x0000000000000000
1622307440242664259,0x0000000000000c68,0x0000000000000000
1622307440243655645,0x0000000000000c69,0x0000000000000000
1622307440245638471,0x0000000000000c6a,0x0000000000000000
1622307440246662239,0x0000000000000c6b,0x0000000000000000
1622307440247358758,0x0000000000000c6c,0x0000000000000000
1622307440248361520,0x0000000000000c6d,0x0000000000000000
1622307440249360124,0x0000000000000c6e,0x0000000000000000
1622307440250339351,0x0000000000000c6f,0x0000000000000000
1622307440252362083,0x0000000000000c70,0x0000000000000000
1622307440253359607,0x0000000000000c71,0x0000000000000000
1622307440254340679,0x0000000000000c72,0x0000000000000000
1622307440255356959,0x0000000000000c73,0x0000000000000000
1622307440256357282,0x0000000000000c74,0x0000000000000000
1622307440257342521,0x0000000000000c75,0x0000000000000000
1622307440259338784,0x0000000000000c76,0x0000000000000000
1622307440260341600,0x0000000000000c77,0x0000000000000000
1622307440261767254,0x0000000000000c78,0x0000000000000000
1622307440262661899,0x0000000000000c79,0x0000000000000000
1622307440263653492,0x0000000000000c7a,0x0000000000000000
1622307440264353755,0x0000000000000c7b,0x0000000000000000
1622307440265352314,0x0000000000000c7c,0x0000000000000000
1622307440267339955,0x0000000000000c7d,0x0000000000000000
1622307440268358872,0x0000000000000c7e,0x0000000000000000
1622307440269357017,0x0000000000000c7f,0x0000000000000000
1622307440270341455,0x0000000000000c80,0x0000000000000000
1622307440271352794,0x0000000000000c81,0x0000000000000000
1622307440272359714,0x0000000000000c82,0x0000000000000000
1622307440275267398,0x0000000000000c83,0x0000000000000000
1622307440275717101,0x0000000000000c84,0x0000000000000000
1622307440276644155,0x0000000000000c85,0x0000000000000000
